Tag | Kelime | P(kelime|tag)
JJ | steady | 0.00020506510817184457
NN | steak | 4.2513391718391296e-05
NN-TL | steak | 0.0005028916268544129
NN | steam | 8.502678343678259e-05
NN-HL | steam | 0.00273224043715847
NN | steamboat | 4.2513391718391296e-05
NN-TL | steamboat | 0.00025144581342720644
VBD | steamed | 0.00028951939779965256
VBN | steamed | 0.0002378686964795433
NN | steamship | 8.502678343678259e-05
NN | steel | 0.00021256695859195646
NN-TL | steel | 0.0005028916268544129
NP | steel | 9.945300845350572e-05
NPS | steelers | 0.006153846153846154
JJ | steep | 0.00020506510817184457
VBD | steered | 0.0005790387955993051
NN | stein | 4.2513391718391296e-05
NP | stein | 0.0012928891098955744
NP$ | stein's | 0.007434944237918215
NNS | stems | 0.0001123721766490617
VBZ | stems | 0.004332129963898917
NP | stengel | 0.0005967180507210343
NN | step | 0.0006377008757758694
NN-HL | step | 0.00273224043715847
VB | step | 0.00041050903119868636
NP | stepanovich | 0.00019890601690701143
NP | stephanie | 0.00019890601690701143
NN | stephanotis | 8.502678343678259e-05
NP | stephen | 0.00069617105917454
NP | stephenson | 0.00019890601690701143
VBD | stepped | 0.0005790387955993051
VBN | stepped | 0.0002378686964795433
VBG | stepping | 0.001185302252074279
NNS | steps | 0.001123721766490617
NN | stepson | 4.2513391718391296e-05
NN-HL | stepson | 0.00273224043715847
NN | stereo | 0.0004251339171839129
NN | stereotype | 8.502678343678259e-05
JJ | sterling | 0.00010253255408592229
NP-TL | sterling | 0.002461033634126333
NP | steve | 0.0002983590253605172
NP | stevens | 0.00069617105917454
NP-TL | stevens | 0.0008203445447087777
NP | stevenson | 0.00069617105917454
NN | stew | 0.00012754017515517388
NNS | stewards | 0.0002247443532981234
NP | stewart | 9.945300845350572e-05
NP-TL | stewart | 0.0008203445447087777
NN | stick | 4.2513391718391296e-05
VB | stick | 0.0006157635467980296
NP | stickney | 0.00039781203381402286
JJ | stiff | 0.00020506510817184457
NN | stiffening | 8.502678343678259e-05
JJ | still | 0.00010253255408592229
QL | still | 0.0007593014426727411
RB | still | 0.018401015228426396
VB | still | 0.00020525451559934318
JJ | stimulating | 0.00010253255408592229
VBG | stimulating | 0.0003951007506914263
NN | stimulus | 0.00017005356687356519
NN | stint | 8.502678343678259e-05
JJ | stirling | 0.00010253255408592229
NP | stirling | 9.945300845350572e-05
VBD | stirred | 0.00028951939779965256
VBN | stirred | 0.0004757373929590866
VBZ | stirs | 0.001444043321299639
NN | stock | 0.0010628347929597824
NN-TL | stock | 0.001257229067136032
VB | stock | 0.00020525451559934318
NNS | stockholders | 0.0004494887065962468
NNS | stocks | 0.0008989774131924936
NNS-HL | stocks | 0.006756756756756757
VBD | stole | 0.0014475969889982628
VBN | stolen | 0.0007136060894386299
NN | stone | 4.2513391718391296e-05
NN-TL | stone | 0.0010057832537088258
NP | stone | 0.00039781203381402286
NP$ | stone's | 0.0037174721189591076
VBD | stood | 0.002026635784597568
VBN | stood | 0.0002378686964795433
NN | stop | 0.00017005356687356519
VB | stop | 0.0026683087027914616
VBD | stopped | 0.0023161551823972205
VBN | stopped | 0.0007136060894386299
VBG | stopping | 0.0015804030027657052
NNS | stops | 0.0003371165299471851
VBZ | stops | 0.0007220216606498195
NN | store | 0.00021256695859195646
NNS | stores | 0.0008989774131924936
NNS | stories | 0.0005618608832453085
NN | storm | 0.00029759374202873904
NN | story | 0.0007652410509310433
NN-TL | story | 0.00025144581342720644
NN | storyline | 8.502678343678259e-05
NN | stove | 8.502678343678259e-05
JJ | straight | 0.0015379883112888342
RB | straight | 0.0014805414551607445
NN | strain | 0.00017005356687356519
NP | stram | 0.00039781203381402286
VBN | stranded | 0.0007136060894386299
JJ | strange | 0.0005126627704296114
JJ | strategic | 0.00020506510817184457
NNS | strategists | 0.0002247443532981234
NN | strategy | 0.00025508035031034776
NP | strauss | 0.00019890601690701143
NN | straw | 8.502678343678259e-05
NNS | straws | 0.0002247443532981234
NN | streak | 0.00017005356687356519
VBD | streaked | 0.0005790387955993051
NN | stream | 0.00017005356687356519
NN | street | 0.0004251339171839129
NN-TL | street | 0.010057832537088257
NN-TL-HL | street | 0.029411764705882353
NN | streetcar | 8.502678343678259e-05
NNS | streets | 0.0013484661197887403
NNS-TL | streets | 0.004846526655896607
NN | strength | 0.0008502678343678258
VB | strengthen | 0.0012315270935960591
VBD | strengthened | 0.00028951939779965256
VBN | strengthened | 0.0002378686964795433
NN | strengthening | 8.502678343678259e-05
VBG | strengthening | 0.0007902015013828526
NN | stress | 0.00021256695859195646
VB | stress | 0.00041050903119868636
VBD | stressed | 0.0014475969889982628
VBN | stressed | 0.0002378686964795433
NNS | stresses | 0.0002247443532981234
VBZ | stresses | 0.0007220216606498195
NN | stretch | 0.00012754017515517388
VB | stretch | 0.00020525451559934318
NNS | stretches | 0.0002247443532981234
VBG | stretching | 0.001185302252074279
RB | strictly | 0.0006345177664974619
NN | strike | 0.0005526740923390869
VB | strike | 0.00041050903119868636
VB-TL | strike | 0.06818181818181818
NNS | strikes | 0.0002247443532981234
VBZ | strikes | 0.001444043321299639
JJ | striking | 0.00020506510817184457
NN | striking | 4.2513391718391296e-05
VBG | striking | 0.001185302252074279
QL | strikingly | 0.0007593014426727411
RB | strikingly | 0.00021150592216582064
NN | string | 8.502678343678259e-05
NNS | strings | 0.0007866052365434319
NNS-HL | strings | 0.006756756756756757
NNS-TL | strings | 0.0032310177705977385
NN | strip | 0.00017005356687356519
NN-TL | strip | 0.00025144581342720644
VB | strip | 0.00041050903119868636
NNS | stripes | 0.0002247443532981234
NNS-TL | stripes | 0.0016155088852988692
VB | strive | 0.0006157635467980296
VBZ | strives | 0.001444043321299639
NN | stroke | 0.00025508035031034776
VB | stroke | 0.00020525451559934318
NNS | strokes | 0.0010113495898415553
VBG | strolling | 0.0007902015013828526
JJ | strong | 0.003998769609350969
NP | strong | 9.945300845350572e-05
RB | strong | 0.00021150592216582064
JJR | stronger | 0.025925925925925925
JJT | strongest | 0.02912621359223301
RB | strongly | 0.0010575296108291032
VBD | struck | 0.004342790966994789
VBN | struck | 0.0009514747859181732
NN | structure | 0.00025508035031034776
VB | structure | 0.00020525451559934318
VBN | structured | 0.0004757373929590866
NNS | structures | 0.0002247443532981234
NN | struggle | 0.0005526740923390869
VB | struggle | 0.00020525451559934318
NP | stuart | 0.0004972650422675286
JJ | stubborn | 0.00020506510817184457
VBD | stuck | 0.00028951939779965256
VBN | stuck | 0.0002378686964795433
NN | student | 0.0008077544426494346
NN-TL | student | 0.0007543374402816193
NNS | students | 0.003933026182717159
NNS-HL | students | 0.006756756756756757
NNS-TL | students | 0.0016155088852988692
NNS$ | students' | 0.014925373134328358
NNS$-TL | students' | 0.034482758620689655
VBD | studied | 0.0017371163867979154
VBN | studied | 0.0014272121788772598
VBN-HL | studied | 0.014285714285714285
NNS | studies | 0.0005618608832453085
NNS-TL | studies | 0.004846526655896607
NN | studio | 0.00017005356687356519
NN-TL | studio | 0.0005028916268544129
NN | study | 0.0006802142674942607
VB | study | 0.0016420361247947454
VB-TL | study | 0.022727272727272728
VBG | studying | 0.0015804030027657052
NN | stuff | 8.502678343678259e-05
JJ | stunning | 0.00041013021634368914
NN | stupidity | 8.502678343678259e-05
NN | style | 0.0012754017515517388
NNS | styles | 0.0005618608832453085
NN | sub | 0.00017005356687356519
NN | subcommittee | 0.00017005356687356519
NN | subdivision | 8.502678343678259e-05
NN | subject | 0.0007652410509310433
VBN | subjected | 0.0009514747859181732
NNS | subjects | 0.0007866052365434319
NN | sublime | 8.502678343678259e-05
NN | submarine | 0.00025508035031034776
NNS | submarines | 0.0005618608832453085
VB | submit | 0.0008210180623973727
VBD | submitted | 0.00028951939779965256
VBN | submitted | 0.0002378686964795433
NNS | subordinates | 0.0002247443532981234
NNS | subscribers | 0.0002247443532981234
JJ | subsequent | 0.00020506510817184457
JJ | subservient | 0.00020506510817184457
NNS | subsidies | 0.0001123721766490617
NNS-HL | subsidies | 0.006756756756756757
VB | subsidize | 0.00041050903119868636
NN | subsidy | 8.502678343678259e-05
NN | subsistence | 8.502678343678259e-05
NN | substance | 0.00017005356687356519
JJ | substantial | 0.000717727878601456
QL | substantially | 0.0015186028853454822
RB | substantially | 0.0008460236886632825
JJ | substitute | 0.00010253255408592229
NN | substitute | 4.2513391718391296e-05
VB | substitute | 0.00041050903119868636
NNS | substitutes | 0.0002247443532981234
VBN | subtitled | 0.0004757373929590866
JJ | subtle | 0.00041013021634368914
NNS | subtleties | 0.0003371165299471851
NN | suburb | 8.502678343678259e-05
JJ | suburban | 0.00041013021634368914
NNS | suburbs | 0.0004494887065962468
NNS-TL | suburbs | 0.0016155088852988692
JJ | subversive | 0.00020506510817184457
NN | subway | 8.502678343678259e-05
NN-HL | subway | 0.00273224043715847
VB | succeed | 0.0012315270935960591
VB-TL | succeed | 0.022727272727272728
VBD | succeeded | 0.0005790387955993051
VBN | succeeded | 0.0007136060894386299
VBG | succeeding | 0.0007902015013828526
VBZ | succeeds | 0.002888086642599278
NN | success | 0.00038262052546552165
NNS | successes | 0.0002247443532981234
JJ | successful | 0.0017430534194606787
JJ-TL | successful | 0.0008488964346349745
RB | successfully | 0.0006345177664974619
NN | succession | 0.00017005356687356519
JJ | successive | 0.00030759766225776686
NN | successor | 0.00021256695859195646
ABL | such | 0.8478260869565217
JJ | such | 0.011586178611709217
QL | such | 0.002277904328018223
JJ | sudden | 0.00030759766225776686
RB | suddenly | 0.0031725888324873096
NP | sue | 0.00039781203381402286
VB | sue | 0.0006157635467980296
VB-HL | sue | 0.025
VBD | sued | 0.00028951939779965256
VBN | sued | 0.0002378686964795433
NP | suez | 0.00019890601690701143
NP | suez-hungary | 0.00019890601690701143
VB | suffer | 0.0008210180623973727
VBD | suffered | 0.0014475969889982628
VBN | suffered | 0.0009514747859181732
VBG | suffering | 0.0007902015013828526
VBZ | suffers | 0.001444043321299639
JJ | sufficient | 0.0012303906490310674
QL | sufficiently | 0.0007593014426727411
RB | sufficiently | 0.0006345177664974619
NN | suffrage | 8.502678343678259e-05
NN | sugar | 0.00017005356687356519
VB | suggest | 0.002052545155993432
JJ | suggested | 0.00010253255408592229
VBD | suggested | 0.0031847133757961785
VBN | suggested | 0.0004757373929590866
NN | suggestion | 0.00038262052546552165
NNS | suggestions | 0.0004494887065962468
VBZ | suggests | 0.005776173285198556
NN | suicide | 0.00012754017515517388
NN | suit | 0.00029759374202873904
JJ | suitable | 0.00030759766225776686
NN | suite | 8.502678343678259e-05
NN-TL | suite | 0.00025144581342720644
VBN | suited | 0.0007136060894386299
NNS | suites | 0.0002247443532981234
NNS | suits | 0.0005618608832453085
NP | sukarno | 0.00019890601690701143
NP | sullivan | 0.00039781203381402286
NN | sum | 0.00025508035031034776
VBD | summed | 0.0005790387955993051
VBN | summed | 0.0002378686964795433
NN | summer | 0.0012328883598333475
NN-HL | summer | 0.00273224043715847
NN-TL | summer | 0.0005028916268544129
NN$ | summer's | 0.006006006006006006
NP | summerdale | 0.00019890601690701143
NN | summertime | 8.502678343678259e-05
NN | summit | 0.00034010713374713037
VBD | summoned | 0.0005790387955993051
VBN | summoned | 0.0002378686964795433
VBN-HL | summoned | 0.014285714285714285
JJ | sumptuous | 0.00020506510817184457
NNS | sums | 0.0003371165299471851
VBZ | sums | 0.0007220216606498195
NN | sun | 0.00021256695859195646
NN-TL | sun | 0.0005028916268544129
NR | sunday | 0.09800664451827243
NR$ | sunday's | 0.16129032258064516
NRS | sundays | 0.5
VBN | sung | 0.0021408182683158895
JJ | sunny | 0.00041013021634368914
NP | sunny | 9.945300845350572e-05
NP | sunnyvale | 0.0002983590253605172
NN-TL | sunrise | 0.0005028916268544129
NN-TL | sunset | 0.0005028916268544129
NN | sunshine | 4.2513391718391296e-05
NN-TL | sunshine | 0.00025144581342720644
JJ | super | 0.00030759766225776686
NN-HL | super | 0.00273224043715847
JJ | superb | 0.0008202604326873783
QL | superbly | 0.0015186028853454822
RB | superbly | 0.00042301184433164127
JJ | superficial | 0.00020506510817184457
NN | superintendent | 0.00038262052546552165
JJ | superior | 0.00041013021634368914
JJ-TL | superior | 0.004244482173174873
NN | superiority | 0.00012754017515517388
NNS | supermarkets | 0.0003371165299471851
NN | supervision | 0.00012754017515517388
NN | supervisor | 4.2513391718391296e-05
NN-TL | supervisor | 0.00025144581342720644
NN | supper | 0.00025508035031034776
NN | supplement | 4.2513391718391296e-05
VB | supplement | 0.00041050903119868636
VBD | supplied | 0.00028951939779965256
VBN | supplied | 0.0004757373929590866
NNS | supplies | 0.0008989774131924936
VBZ | supplies | 0.001444043321299639
NN | supply | 0.00017005356687356519
NN-TL | supply | 0.0007543374402816193
VB | supply | 0.001026272577996716
NN | support | 0.001445455318425304
NN-HL | support | 0.00273224043715847
VB | support | 0.002052545155993432
VBD | supported | 0.0008685581933989577
VBN | supported | 0.0019029495718363464
NNS | supporters | 0.0003371165299471851
NNS | supports | 0.0002247443532981234
VBZ | supports | 0.001444043321299639
VBZ-HL | supports | 0.01694915254237288
VB | suppose | 0.0016420361247947454
VBN | supposed | 0.001665080875356803
RB | supposedly | 0.00042301184433164127
VBN | suppressed | 0.0007136060894386299
JJ | supreme | 0.00030759766225776686
JJ-TL | supreme | 0.0050933786078098476
NN-TL | supt. | 0.0005028916268544129
JJ | sure | 0.0023582487439762125
RB | sure | 0.00021150592216582064
RB | surely | 0.0014805414551607445
NN | surface | 0.00034010713374713037
NN | surge | 0.00012754017515517388
NN | surgery | 8.502678343678259e-05
NN | surname | 0.00012754017515517388
NN | surplus | 0.00025508035031034776
NNS | surpluses | 0.0003371165299471851
JJ | surprise | 0.00010253255408592229
JJ-HL | surprise | 0.01098901098901099
NN | surprise | 0.00029759374202873904
VB | surprise | 0.00020525451559934318
VBD | surprised | 0.00028951939779965256
VBN | surprised | 0.001665080875356803
NNS | surprises | 0.0003371165299471851
JJ | surprising | 0.00030759766225776686
VBG | surprising | 0.001185302252074279
NN | surrender | 0.00021256695859195646
VB | surrender | 0.00020525451559934318
VBN | surrounded | 0.0004757373929590866
VBG | surrounding | 0.0007902015013828526
NN | survey | 0.00029759374202873904
NN-TL | survey | 0.00025144581342720644
NN | survival | 0.00017005356687356519
NN-HL | survival | 0.00273224043715847
NN-TL | survival | 0.00025144581342720644
VB | survive | 0.0016420361247947454
VBG | surviving | 0.0007902015013828526
NNS | survivors | 0.0007866052365434319
NP | susan | 0.0002983590253605172
VB | suspect | 0.0008210180623973727
VBN | suspected | 0.0004757373929590866
VBZ | suspects | 0.0021660649819494585
VB | suspend | 0.00041050903119868636
VBN | suspended | 0.0004757373929590866
NN | suspension | 8.502678343678259e-05
NN | suspicion | 0.00017005356687356519
JJ | suspicious | 0.00020506510817184457
NN | sustenance | 8.502678343678259e-05
NP | sutherland | 0.0005967180507210343
NN | sw | 8.502678343678259e-05
NN-TL | sw | 0.00025144581342720644
NN | swamp | 0.00017005356687356519
NN | swarm | 4.2513391718391296e-05
VB | swarm | 0.00020525451559934318
NN | sweater | 8.502678343678259e-05
NNS | sweaters | 0.0002247443532981234
NN | sweep | 4.2513391718391296e-05
VB | sweep | 0.00041050903119868636
VBG | sweeping | 0.0007902015013828526
JJ | sweet | 0.0006151953245155337
JJ-TL | sweet | 0.0008488964346349745
NN | sweetheart | 0.00017005356687356519
VBD | swept | 0.0005790387955993051
VBN | swept | 0.0004757373929590866
JJ | swift | 0.00010253255408592229
NP | swift | 9.945300845350572e-05
NN | swim | 4.2513391718391296e-05
NP | swim | 0.00019890601690701143
NP-HL | swim | 0.0035335689045936395
VB | swim | 0.00020525451559934318
NNS | swine | 0.0002247443532981234
NN | swing | 8.502678343678259e-05
NN-TL | swing | 0.0005028916268544129
NP | swing | 0.0002983590253605172
VB | swing | 0.00041050903119868636
VBG | swinging | 0.0007902015013828526
JJ | swiss | 0.00020506510817184457
NN | switch | 8.502678343678259e-05
VBD | switched | 0.00028951939779965256
VBN | switched | 0.0002378686964795433
VBG | switching | 0.001185302252074279
NP | switzerland | 0.00019890601690701143
VBD | swung | 0.0005790387955993051
VBN | swung | 0.0004757373929590866
NP | sydney | 0.00039781203381402286
NP | sylvania | 0.00019890601690701143
NN | symbol | 0.00029759374202873904
JJ | symbolic | 0.00020506510817184457
